0,0.0556636,0.149375,0.216482,0.258766,0.280817,0.28798,0.2851,0.275998,0.26343,0.249253,0.23465,0.220333,0.206701,0.193951,0.182159,0.171325,0.161407,0.152343,0.144063,0.136492,0.129559,0.123198,0.117346,0.11195,0.106957,0.102324,0.0980104,0.0939804,0.0902021,0.0866468,0.0832889,0.0801054,0.0770754,0.07418,0.0714022,0.0687262,0.0661377,0.0636233,0.0611707,0.0587686,0.0564062,0.0540735,0.051761,0.0494597,0.047161,0.0448568,0.0425392,0.0402006,0.0378338,0.0354314,0.0329867,0.0304927,0.0279426,0.0253297,0.0226474,0.0198887,0.017047,0.0141151,0.0110858,0.00795154,0.00470436,0.00133574,-0.00216352,-0.00580353,-0.00959546,-0.0135519,-0.0176873,-0.0220182,-0.0265638,-0.0313472,-0.0363955,-0.0417415,-0.0474249,-0.0534942,-0.060009,-0.067043,-0.0746873,-0.0830555,-0.0922889,-0.102564,-0.114099,-0.127166,-0.142097,-0.159294,-0.179232,-0.202452,-0.229534,-0.261028,-0.297319,-0.338385,-0.383394,-0.430099,-0.474053,-0.507803,-0.520538,-0.498869,-0.429328,-0.302121,-0.11432,0
0,0.0648722,0.170793,0.241441,0.28073,0.296203,0.295661,0.285474,0.270188,0.252754,0.234949,0.217766,0.201705,0.18697,0.173597,0.161534,0.150684,0.140931,0.132159,0.124257,0.11712,0.110657,0.104785,0.099433,0.0945364,0.0900403,0.0858961,0.0820618,0.0785001,0.0751786,0.0720685,0.0691446,0.0663844,0.0637678,0.0612767,0.0588951,0.0566082,0.0544028,0.0522667,0.0501888,0.0481586,0.0461667,0.044204,0.0422623,0.0403335,0.0384104,0.0364858,0.0345529,0.0326052,0.0306365,0.0286408,0.0266122,0.0245448,0.0224332,0.0202716,0.0180545,0.0157764,0.0134316,0.0110145,0.00851899,0.00593906,0.00326821,0.000499526,-0.00237444,-0.00536188,-0.00847189,-0.0117147,-0.0151021,-0.0186476,-0.0223672,-0.0262796,-0.0304074,-0.0347779,-0.0394241,-0.0443869,-0.0497164,-0.055475,-0.0617409,-0.0686116,-0.0762103,-0.084692,-0.0942527,-0.105139,-0.117661,-0.132206,-0.149248,-0.169363,-0.193217,-0.221541,-0.255045,-0.294235,-0.339059,-0.388296,-0.438592,-0.483185,-0.510705,-0.505033,-0.447643,-0.322956,-0.124423,0
0,0.0769926,0.197552,0.270058,0.302731,0.308088,0.297365,0.278602,0.256808,0.234796,0.213983,0.194981,0.177961,0.162869,0.149553,0.13782,0.127476,0.118339,0.110244,0.103048,0.0966248,0.0908692,0.0856894,0.0810076,0.0767575,0.0728822,0.0693332,0.0660686,0.0630526,0.0602539,0.0576455,0.0552035,0.0529074,0.0507386,0.048681,0.04672,0.0448426,0.0430371,0.0412927,0.0395999,0.0379496,0.0363337,0.0347446,0.0331752,0.0316188,0.0300692,0.0285206,0.0269674,0.0254041,0.0238257,0.0222273,0.0206041,0.0189515,0.0172649,0.0155399,0.013772,0.0119569,0.0100901,0.00816707,0.00618323,0.00413378,0.00201364,-0.000182559,-0.00246064,-0.00482699,-0.00728872,-0.00985387,-0.0125317,-0.0153328,-0.0182698,-0.0213576,-0.0246142,-0.0280614,-0.0317258,-0.0356401,-0.0398451,-0.0443915,-0.0493432,-0.0547806,-0.0608061,-0.0675497,-0.075178,-0.083904,-0.0940005,-0.105817,-0.119796,-0.136498,-0.156613,-0.18097,-0.210507,-0.246173,-0.288683,-0.337998,-0.392346,-0.446589,-0.49,-0.504394,-0.465015,-0.347107,-0.137053,0
0,0.093498,0.231288,0.301552,0.321579,0.312186,0.288927,0.261083,0.233402,0.207965,0.185462,0.165922,0.149098,0.134652,0.122238,0.111542,0.10229,0.0942496,0.0872278,0.0810632,0.0756222,0.0707943,0.0664877,0.062626,0.0591454,0.0559925,0.053122,0.0504959,0.0480817,0.0458517,0.0437819,0.0418516,0.0400431,0.0383404,0.0367299,0.0351994,0.0337378,0.0323355,0.0309837,0.0296745,0.0284006,0.0271553,0.0259326,0.0247268,0.0235325,0.022345,0.0211594,0.0199715,0.0187771,0.0175721,0.0163529,0.0151157,0.013857,0.0125734,0.0112614,0.00991769,0.00853901,0.00712202,0.00566334,0.00415954,0.00260704,0.00100209,-0.000659286,-0.00238141,-0.00416903,-0.00602743,-0.0079626,-0.00998143,-0.0120919,-0.0143036,-0.0166276,-0.0190777,-0.0216703,-0.0244258,-0.0273693,-0.030532,-0.0339531,-0.0376822,-0.0417819,-0.0463326,-0.0514373,-0.0572291,-0.0638804,-0.0716159,-0.0807287,-0.0916016,-0.104734,-0.120771,-0.140541,-0.165075,-0.195599,-0.233437,-0.279692,-0.334473,-0.395242,-0.453794,-0.491973,-0.478714,-0.375202,-0.153495,0
0,0.117045,0.273791,0.332558,0.330568,0.301518,0.264824,0.229264,0.197945,0.171445,0.149385,0.131106,0.115942,0.103307,0.0927177,0.0837827,0.0761904,0.0696931,0.0640935,0.0592344,0.0549894,0.0512568,0.0479541,0.0450141,0.0423814,0.0400106,0.0378636,0.0359089,0.0341199,0.0324739,0.0309517,0.029537,0.0282155,0.0269749,0.0258045,0.0246947,0.0236372,0.0226246,0.0216501,0.0207078,0.0197923,0.0188985,0.0180219,0.0171584,0.0163039,0.0154549,0.0146081,0.0137601,0.012908,0.012049,0.0111802,0.0102991,0.00940322,0.00848999,0.00755707,0.00660212,0.00562282,0.00461684,0.00358185,0.00251545,0.00141519,0.000278456,-0.000897499,-0.00211566,-0.00337932,-0.00469214,-0.0060583,-0.0074826,-0.00897066,-0.0105291,-0.012166,-0.0138908,-0.0157154,-0.0176542,-0.0197252,-0.0219506,-0.0243589,-0.0269855,-0.0298761,-0.0330892,-0.0367002,-0.0408076,-0.0455401,-0.0510677,-0.0576156,-0.0654846,-0.0750771,-0.0869343,-0.101782,-0.120592,-0.14464,-0.175553,-0.215251,-0.265589,-0.32721,-0.39657,-0.459653,-0.482459,-0.407124,-0.176065,0
0,0.152928,0.325166,0.35278,0.316952,0.26632,0.219421,0.180826,0.15028,0.126325,0.10748,0.0925312,0.0805497,0.070841,0.0628883,0.0563054,0.0508017,0.0461567,0.0422012,0.0388043,0.0358637,0.0332989,0.0310457,0.0290526,0.027278,0.025688,0.0242548,0.0229553,0.0217703,0.0206838,0.019682,0.0187535,0.0178884,0.017078,0.0163149,0.0155927,0.0149057,0.0142487,0.0136173,0.0130074,0.0124153,0.0118378,0.0112718,0.0107146,0.0101635,0.00961623,0.0090705,0.00852425,0.00797552,0.00742245,0.00686329,0.00629634,0.00571999,0.00513269,0.00453291,0.00391917,0.00329001,0.00264398,0.00197959,0.00129537,0.000589778,-0.000138813,-0.000892119,-0.001672,-0.00248052,-0.00331998,-0.004193,-0.00510261,-0.00605239,-0.00704655,-0.00809018,-0.00918945,-0.0103519,-0.0115868,-0.0129059,-0.0143235,-0.0158579,-0.0175324,-0.0193768,-0.0214293,-0.0237396,-0.0263729,-0.0294152,-0.0329809,-0.0372237,-0.0423522,-0.0486514,-0.0565153,-0.0664926,-0.079354,-0.0961879,-0.118531,-0.148526,-0.189033,-0.243398,-0.313875,-0.395853,-0.462448,-0.439024,-0.209277,0
0,0.212745,0.374034,0.336065,0.261275,0.197694,0.151223,0.11817,0.0944468,0.0770861,0.0641081,0.0542063,0.0465086,0.0404221,0.0355352,0.0315567,0.0282767,0.0255412,0.0232355,0.0212728,0.0195869,0.0181262,0.0168506,0.0157281,0.0147333,0.0138457,0.0130485,0.0123281,0.011673,0.0110739,0.0105228,0.0100131,0.00953894,0.00909551,0.00867854,0.00828436,0.00790971,0.00755176,0.00720796,0.00687605,0.00655398,0.00623992,0.00593217,0.00562921,0.00532961,0.00503207,0.00473536,0.00443835,0.00413997,0.00383922,0.00353513,0.0032268,0.00291336,0.00259398,0.00226784,0.00193416,0.00159216,0.00124107,0.000880111,0.000508507,0.000125443,-0.000269931,-0.000678522,-0.00110131,-0.00153939,-0.00199398,-0.00246647,-0.0029585,-0.00347198,-0.00400918,-0.00457285,-0.00516635,-0.00579377,-0.00646021,-0.00717198,-0.00793704,-0.00876541,-0.00966988,-0.0106668,-0.0117774,-0.0130291,-0.0144583,-0.0161129,-0.0180575,-0.0203794,-0.0231984,-0.0266809,-0.0310616,-0.0366761,-0.0440131,-0.0537977,-0.0671272,-0.0856962,-0.112166,-0.15072,-0.207592,-0.289702,-0.392466,-0.452265,-0.261559,0
0,0.31627,0.359243,0.236507,0.150627,0.100979,0.0715936,0.0531949,0.0410415,0.0326446,0.0266247,0.0221746,0.0187993,0.0161823,0.0141145,0.0124531,0.0110984,0.00997915,0.00904318,0.00825189,0.00757616,0.00699372,0.00648731,0.00604343,0.00565137,0.00530256,0.0049901,0.00470835,0.00445267,0.00421921,0.00400478,0.00380667,0.00362258,0.00345054,0.00328887,0.0031361,0.00299095,0.00285228,0.00271909,0.0025905,0.00246569,0.00234394,0.00222461,0.00210707,0.00199079,0.00187524,0.00175997,0.00164452,0.00152849,0.00141148,0.00129313,0.00117309,0.00105103,0.000926632,0.000799583,0.000669586,0.00053635,0.000399583,0.000258994,0.000114288,-3.48406e-05,-0.000188711,-0.000347665,-0.000512074,-0.000682352,-0.000858963,-0.00104244,-0.00123342,-0.00143262,-0.00164094,-0.00185945,-0.00208945,-0.00233255,-0.00259074,-0.0028665,-0.00316297,-0.00348409,-0.0038349,-0.00422186,-0.00465333,-0.00514024,-0.00569696,-0.00634262,-0.007103,-0.00801323,-0.00912183,-0.0104969,-0.0122359,-0.0144803,-0.0174416,-0.0214436,-0.0269991,-0.0349521,-0.0467603,-0.0650943,-0.0951981,-0.147864,-0.242836,-0.384383,-0.336574,0
0,0.38697,0.125833,0.0592136,0.0309767,0.0186285,0.0124008,0.00885012,0.00664134,0.00517766,0.00415991,0.00342484,0.00287731,0.00245891,0.00213218,0.00187222,0.00166197,0.00148943,0.00134599,0.00122532,0.0011227,0.00103457,0.000958187,0.000891409,0.000832561,0.000780307,0.000733574,0.000691492,0.000653348,0.000618552,0.000586614,0.000557123,0.000529729,0.000504134,0.000480083,0.000457353,0.000435752,0.000415109,0.000395273,0.000376111,0.000357501,0.000339336,0.000321517,0.000303953,0.000286563,0.000269271,0.000252005,0.000234701,0.000217297,0.000199736,0.000181963,0.000163927,0.00014558,0.000126874,0.000107765,8.82089e-05,6.81632e-05,4.75856e-05,2.64339e-05,4.66515e-06,-1.77648e-05,-4.09024e-05,-6.47975e-05,-8.95043e-05,-0.000115083,-0.000141603,-0.000169144,-0.000197797,-0.000227673,-0.000258906,-0.000291655,-0.000326117,-0.000362536,-0.000401214,-0.000442526,-0.000486947,-0.000535078,-0.000587683,-0.000645744,-0.000710534,-0.000783711,-0.000867466,-0.000964718,-0.0010794,-0.00121691,-0.0013847,-0.00159332,-0.00185795,-0.00220093,-0.00265603,-0.00327603,-0.00414667,-0.00541441,-0.00734562,-0.0104695,-0.0160074,-0.0274895,-0.0559968,-0.122657,-0.335307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
